Datetime,Tweet Id,Text
2021-01-18 19:57:27,1351257413677158407,"RT @tribelaw: POLITICO: AG Barr stood behind a chair in the private dining room next to the Oval Office, looming over Donald Trump, who sat…"
2021-01-18 19:57:27,1351257413429637124,"RT @ChanPerco: La désinformation aurait chuté suite au bannissement de Donald Trump par #Twitter.
Un chercheur de Zignal Labs dit avoir con…"
2021-01-18 19:57:26,1351257412225929218,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:57:26,1351257411697442818,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:57:26,1351257410665590784,"Attorney General Bill Barr stood in the private dining room next to the Oval Office, looming over Donald Trump. It… https://t.co/tzWDnzLJZT"
2021-01-18 19:57:26,1351257410460131330,RT @comedyunism: I guarantee you that this is not a 9-Dimensional Chess move and that Donald Trump doesn’t even know who Grover Cleveland i…
2021-01-18 19:57:26,1351257410279763970,"RT @RiegerReport: After the Jan. 6 rally that led to the deadly Capitol riot, the Trump campaign said it “did not organize, operate or fina…"
2021-01-18 19:57:26,1351257409235394564,"RT @mims: “We’re underselling the vaccine,” Dr. Aaron Richterman, an infectious-disease specialist at the University of Pennsylvania, said.…"
2021-01-18 19:57:25,1351257407448633346,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:57:25,1351257407423279104,"Donald Trump Is Leaving, but American Fascism Is Just Getting Its Boots On https://t.co/8HRffhaKK2 via… https://t.co/F3dU7wHt6i"
2021-01-18 19:57:25,1351257407230365697,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:57:25,1351257406299385858,"RT @RiegerReport: After the Jan. 6 rally that led to the deadly Capitol riot, the Trump campaign said it “did not organize, operate or fina…"
2021-01-18 19:57:25,1351257406219685889,"RT @wikileaks: Five Nobel Prize winners urge President to pardon Wikileaks founder Julian Assange

https://t.co/lMilsVyk9J"
2021-01-18 19:57:25,1351257405410185216,"RT @ProfessorAMuse: Dear Senator @MarshaBlackburn of #Tennessee

We expect Congress to hold Donald J. Trump accountable for incitement of i…"
2021-01-18 19:57:25,1351257404890099712,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:57:25,1351257404810280966,"RT @Leslieoo7: @tedcruz Really, insurrecTed. You caved to Donald Trump, because you're afraid of a tweet."
2021-01-18 19:57:25,1351257404562829312,"RT @TheDemCoalition: You love to see it 👇

""Some of the felonies for which Mr. Trump is being investigated carry penalties of up to 25 year…"
2021-01-18 19:57:24,1351257402784403456,"@MSNBC @MaddowBlog Donald Trump, in 4 years, has literally destroyed the United States' Reputation in the world; Ig… https://t.co/RCzrxhgnmH"
2021-01-18 19:57:24,1351257402289643520,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:57:24,1351257401614340106,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:57:24,1351257401190723584,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:57:24,1351257401186529296,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:57:24,1351257400389603330,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:57:24,1351257400238436357,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:57:23,1351257399886290944,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:57:23,1351257399529791491,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:57:23,1351257397352869891,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:57:23,1351257396354699271,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:57:22,1351257395511455744,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:57:22,1351257395041689600,"RT @rudepundit: Jesus fuck, ⁦@nytimes⁩, can we have one article on people who are happy Biden won? https://t.co/6WeJElEguq"
