Datetime,Tweet Id,Text,User
12/2/2017 0:11,9.3675E+17,Absolutely stunning. https://t.co/6itJC1bk6W,Taylor Swift
11/30/2017 23:32,9.36377E+17,RT @taylornation13: https://t.co/WWpP1tpRmU,Taylor Swift
11/16/2017 20:24,9.31257E+17,This week has been unforgettable. I love you guys. Thanks a million 😉 https://t.co/qjspCA7NJ7,Taylor Swift
11/15/2017 4:02,9.30647E+17,The Making of #Delicate ✨ #reputation #TaylorSwiftNow https://t.co/tn78pMCoVV,Taylor Swift
11/14/2017 21:50,9.30554E+17,#reputaylurking #reputation  ❤️ https://t.co/CbTqn2F6Xs,Taylor Swift
11/14/2017 21:49,9.30553E+17,#reputaylurking #reputation  ❤️ https://t.co/JhZNUZ7MxK,Taylor Swift
11/14/2017 21:48,9.30553E+17,#reputaylurking #reputation  ❤️ https://t.co/f4135JnNhM,Taylor Swift
11/14/2017 21:45,9.30552E+17,#reputaylurking #reputation  ❤️ https://t.co/JtblVbBa5u,Taylor Swift
11/14/2017 21:43,9.30552E+17,#reputaylurking #reputation  ❤️ https://t.co/sAtTLVzfw3,Taylor Swift
11/14/2017 21:41,9.30551E+17,#reputaylurking #reputation  ❤️ https://t.co/pOEpn6Dk5p,Taylor Swift
11/14/2017 21:39,9.30551E+17,#reputaylurking #reputation ❤️ https://t.co/2OV2DvvIyN,Taylor Swift
11/14/2017 20:44,9.30537E+17,RT @jimmyfallon: Taylor Swift performs 'New Year's Day' from her new album Reputation #FallonTonight https://t.co/20GPtmFWzf,Taylor Swift
11/13/2017 1:09,9.29879E+17,RT @etnow: Taylor Swift defends her 'reputation' as a great 'SNL' musical guest with 2 epic performances. https://t.co/BGvqX6H1Sn https://t…,Taylor Swift
11/13/2017 1:08,9.29879E+17,RT @people: Taylor Swift Takes SNL Stage with Snake-Shaped Mic In Hand — then Goes Acoustic https://t.co/cnH2ESn93x,Taylor Swift
11/13/2017 1:07,9.29878E+17,RT @Metro_Ents: Taylor Swift slays the first live performances of the Reputation era on #SNL https://t.co/gYKn3UjLBW,Taylor Swift
11/13/2017 1:02,9.29877E+17,RT @usweekly: Taylor Swift slays on 'SNL' and Tiffany Haddish makes history: see the best moments https://t.co/ZdWzK8e3Qj,Taylor Swift
11/13/2017 0:59,9.29876E+17,RT @InStyle: Watch Taylor Swift crush her performances from last night's SNL. https://t.co/7zSCBEerxB,Taylor Swift
11/12/2017 1:05,9.29515E+17,"THANK YOU SO MUCH!! AHHHH!!! PS, I ADORED your CMA performance 👏👏👏 https://t.co/RGEvOTYEhd",Taylor Swift
11/11/2017 21:40,9.29464E+17,"Tonight.

📷: Mary Ellen Matthews https://t.co/mbQdDHz5Dn",Taylor Swift
11/11/2017 20:42,9.29449E+17,"My cousins in St. Louis sent this to me. I LOVE YOU @LauraKHettiger
https://t.co/OvC349nq8y",Taylor Swift
11/11/2017 20:19,9.29443E+17,#reputaylurking #reputation ❤️ https://t.co/WPWiwPodY1,Taylor Swift
11/11/2017 20:17,9.29443E+17,#reputaylurking #reputation ❤️ https://t.co/hEGz0GQFqc,Taylor Swift
11/11/2017 20:14,9.29442E+17,#reputaylurking #reputation ❤️ https://t.co/PRkjzCmoAc,Taylor Swift
11/11/2017 20:13,9.29442E+17,#reputaylurking #reputation ❤️ https://t.co/NPcA5WsgVL,Taylor Swift
11/11/2017 20:11,9.29442E+17,#reputaylurking #reputation ❤️ https://t.co/hxD5n2KrxW,Taylor Swift
11/11/2017 19:39,9.29433E+17,#reputaylurking #reputation ❤️ https://t.co/9n2rvbzXph,Taylor Swift
11/11/2017 19:37,9.29433E+17,#reputaylurking #reputation ❤️ https://t.co/K3tUWVvmpd,Taylor Swift
11/11/2017 19:34,9.29432E+17,#reputaylurking #reputation ❤️ https://t.co/18sg97Oshp,Taylor Swift
11/11/2017 19:31,9.29431E+17,#reputaylurking #reputation ❤️ https://t.co/3p2sIX7WGU,Taylor Swift
11/11/2017 19:30,9.29431E+17,#reputaylurking #reputation ❤️ https://t.co/z5HoBkxUQy,Taylor Swift
11/11/2017 19:07,9.29425E+17,#reputaylurking #reputation ❤️ https://t.co/O8sznXy3vX,Taylor Swift
11/11/2017 19:03,9.29424E+17,#reputaylurking #reputation ❤️ https://t.co/sygCHKoJvu,Taylor Swift
11/11/2017 19:01,9.29424E+17,#reputaylurking #reputation ❤️ https://t.co/tDWpcN4MGx,Taylor Swift
11/11/2017 18:57,9.29423E+17,#reputaylurking #reputation ❤️ https://t.co/eS6JDjsWuF,Taylor Swift
11/11/2017 18:55,9.29422E+17,#reputaylurking #reputation ❤️ https://t.co/rOXGOsBDae,Taylor Swift
11/10/2017 6:13,9.28868E+17,"RT @latimes: Taylor Swift's talent remains intact on ""Reputation,"" her most focused, most cohesive album yet https://t.co/9OWWyhLppb https:…",Taylor Swift
11/10/2017 5:23,9.28856E+17,RT @robsheff: good lord I love this album https://t.co/pUVZtUg4t5,Taylor Swift
11/10/2017 4:23,9.28841E+17,#reputation is out now. Let the games begin. https://t.co/oExj2XFGvH https://t.co/GzA6cTEwjf,Taylor Swift
11/10/2017 2:11,9.28807E+17,RT @taylornation13: Get an exclusive first listen of ‘New Year’s Day’ at 9:29p ET tonight on @ABC and hang with us as we countdown to #repu…,Taylor Swift
11/9/2017 19:34,9.28707E+17,"Waiting for #reputation like...

https://t.co/oExj2XFGvH https://t.co/LCCRtKnQXz",Taylor Swift
11/9/2017 18:20,9.28689E+17,ABC tonight during Scandal #reputation #TGIT https://t.co/kOhx1vAXoV,Taylor Swift
11/9/2017 2:27,9.28449E+17,In NYC for SNL rehearsals. I️ LOVE YOU @littlebigtown and CMAs. https://t.co/3QT7bX6yOe,Taylor Swift
11/9/2017 2:25,9.28448E+17,"RT @GMA: CMA Awards Song of the Year: ""Better Man"" - @taylorswift13 

@CountryMusic #cmaawards2017 #CMAawards https://t.co/QJlUQXHh64",Taylor Swift
11/9/2017 0:58,9.28426E+17,"Two days until #reputation. 
https://t.co/oExj2XFGvH https://t.co/z4bk0thC5c",Taylor Swift
11/8/2017 19:08,9.28338E+17,"Three new behind-the-scenes videos available now.

Only on @AppleMusic: https://t.co/nNtHaYzZrp https://t.co/a4E6cNaD3B",Taylor Swift
11/8/2017 16:17,9.28295E+17,RT @courtneyforce: Let the games begin! Running a @taylorswift13 FunnyCar w/ @AdvanceAuto &amp; @BigMachine at @NHRA Finals! Taylors #reputatio…,Taylor Swift
11/8/2017 15:04,9.28277E+17,Forgot to show the back of the Target magazines 😂 on Friday you can get your hands on this quality reading material… https://t.co/r626FRMtI2,Taylor Swift
11/8/2017 3:37,9.28104E+17,"3 days until #reputation. 

https://t.co/oExj2XFGvH https://t.co/sjr8hMqPxV",Taylor Swift
11/7/2017 19:57,9.27988E+17,"Two unique magazines. Poetry, paintings, lyrics &amp; polaroids.
Available Friday: https://t.co/fPhRA1wB6F https://t.co/frFIILyrqa",Taylor Swift
11/7/2017 13:43,9.27894E+17,Inside the reputation Secret Sessions - https://t.co/aotQtPBzer,Taylor Swift
11/3/2017 12:00,9.26419E+17,The #CallItWhatYouWant lyric video is out now! Watch it here: https://t.co/FKYJ3dADib,Taylor Swift
11/3/2017 4:26,9.26305E+17,"“Call It What You Want” available now. @applemusic
Pre-order #reputation: https://t.co/oExj2XFGvH https://t.co/EWxoTpSzIT",Taylor Swift
11/2/2017 12:29,9.26064E+17,Call It What You Want. Midnight Eastern. https://t.co/nTmlQUzmFN,Taylor Swift
11/1/2017 15:19,9.25744E+17,"RT @ATT: ⏰ The Making of a Song premieres 11/13 on @DIRECTVNOW, only from AT&amp;T! https://t.co/emXplX8gjo #TaylorSwiftNOW https://t.co/VIXXYd…",Taylor Swift
10/27/2017 4:03,9.23762E+17,#ReadyForItMusicVideo https://t.co/HYBhBqNVo3,Taylor Swift
10/2/2017 14:44,9.14864E+17,There are no words to express the helplessness and sorrow my broken heart feels for the victims in Vegas and their families.,Taylor Swift
9/29/2017 14:36,9.13774E+17,https://t.co/EIXRjnE9Gw,Taylor Swift
9/22/2017 20:50,9.11332E+17,"RT @RollingStone: All 115 of Taylor Swift's songs, ranked https://t.co/mdD4f04rQ8 https://t.co/Bm317v6fib",Taylor Swift
9/22/2017 20:48,9.11331E+17,RT @TheEllenShow: #LookWhatYouMadeMeDo @TaylorSwift13 https://t.co/8rUDDtwbdH,Taylor Swift
9/22/2017 20:46,9.11331E+17,😍😍😍 https://t.co/oIAruxj8ZH,Taylor Swift
9/7/2017 15:11,9.05811E+17,Some real tough questions I had for Olivia. https://t.co/VeLIN3iYRY,Taylor Swift
9/7/2017 15:11,9.05811E+17,Such a taxing day when they're like 'eat some cookie dough' and you're like 'ok I'll make this sacrifice for my art… https://t.co/oddvslRGXe,Taylor Swift
9/3/2017 12:05,9.04314E+17,A second glance into #reputation...ready for it? https://t.co/e495xJi3M8 https://t.co/HF35pISj2N,Taylor Swift
8/28/2017 2:42,9.01998E+17,The #LWYMMDvideo is out now - https://t.co/6ajIH45CnX,Taylor Swift
8/25/2017 11:57,9.01051E+17,"Official #LWYMMDvideo world premiere. 
Sunday 8/27 at the @vmas https://t.co/tjAxr8qdsY",Taylor Swift
8/25/2017 3:32,9.00924E+17,"New single #LookWhatYouMadeMeDo out now. Pre-order #reputation: https://t.co/oExj2XFGvH 

Merch &amp; ticket info at… https://t.co/YFctYldpic",Taylor Swift
8/23/2017 16:49,9.00399E+17,https://t.co/xMBBukfZPs,Taylor Swift
8/23/2017 14:02,9.00358E+17,https://t.co/xqhhDZ0y7c,Taylor Swift
8/22/2017 15:02,9.0001E+17,https://t.co/12Rfi8bso4,Taylor Swift
8/21/2017 15:00,8.99648E+17,https://t.co/p2DyY0e2M3,Taylor Swift
